Overriding config with config/train_23S_single_0_18_6_300_abs2_flash.py:
# train 23S rRNA using token library from set {single, pairs, triples, quadruples}

init_from = 'scratch' # 'scratch' to init a new model from scratch, 'resume' to continue training.
device = 'cuda'
compile = True
flash = True  # Turn off scaled_dot_product_attention by default. JHDC

out_dir = '/home/ubuntu/software/jamie_rna_llm/out/' # Example for 23S_97tokens_train.bin, etc. as input.
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = '23S'
wandb_run_name = 'single'

# Base name for 23S_97tokens_train.bin, 23S_97tokens_val.bin, meta_23S_97tokens.pkl, for example.
basename = '23S_single'
data_dir = '/home/ubuntu/software/jamie_rna_llm/data/'
batch_size = 18
block_size = 384 # context of up to block_size previous characters

# baby GPT model :) Set 0 < n_fixed <= n_layer for finetuning.
n_fixed = 0
n_layer = 18
n_head =  6
n_embd = 300
dropout = 0.2

learning_rate = 5e-5 # with baby networks can afford to go a bit higher
max_iters = 100000
lr_decay_iters = 100000 # make equal to max_iters usually, but not always.
min_lr = 5e-6 # learning_rate / 10 usually
beta2 = 0.998 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

Tue Feb 27 16:31:57 2024
grad_clip= 1.0
found vocab_size = 7 (inside /home/ubuntu/software/jamie_rna_llm/data/23S_single_meta.pkl)
Initializing a new model from scratch
number of parameters: 19.45M
compiling the model... (takes a ~minute)
iter 47010: loss 1.3760, time 105.11ms, mfu 2.71%
iter 47020: loss 1.3740, time 104.69ms, mfu 2.74%
iter 47030: loss 1.3773, time 104.18ms, mfu 2.76%
iter 47040: loss 1.3786, time 104.65ms, mfu 2.79%
iter 47050: loss 1.3720, time 104.29ms, mfu 2.81%
iter 47060: loss 1.3759, time 104.07ms, mfu 2.83%
iter 47070: loss 1.3780, time 104.19ms, mfu 2.85%
iter 47080: loss 1.3728, time 105.34ms, mfu 2.86%
iter 47090: loss 1.3762, time 105.44ms, mfu 2.87%
iter 47100: loss 1.3766, time 105.11ms, mfu 2.88%
iter 47110: loss 1.3742, time 104.37ms, mfu 2.90%
iter 47120: loss 1.3734, time 104.65ms, mfu 2.91%
iter 47130: loss 1.3726, time 104.64ms, mfu 2.92%
iter 47140: loss 1.3788, time 104.17ms, mfu 2.92%
iter 47150: loss 1.3783, time 105.03ms, mfu 2.93%
iter 47160: loss 1.3766, time 104.91ms, mfu 2.94%
iter 47170: loss 1.3753, time 104.36ms, mfu 2.94%
iter 47180: loss 1.3756, time 104.10ms, mfu 2.95%
iter 47190: loss 1.3741, time 105.21ms, mfu 2.95%
iter 47200: loss 1.3722, time 104.93ms, mfu 2.96%
iter 47210: loss 1.3702, time 104.96ms, mfu 2.96%
iter 47220: loss 1.3724, time 104.80ms, mfu 2.96%
iter 47230: loss 1.3780, time 105.07ms, mfu 2.97%
iter 47240: loss 1.3741, time 104.77ms, mfu 2.97%
step 47250: train loss 1.3750, val loss 1.3792
iter 47250: loss 1.3784, time 16953.05ms, mfu 2.67%
iter 47260: loss 1.3780, time 105.38ms, mfu 2.70%
iter 47270: loss 1.3727, time 105.59ms, mfu 2.73%
iter 47280: loss 1.3770, time 105.43ms, mfu 2.76%
iter 47290: loss 1.3763, time 105.62ms, mfu 2.78%
iter 47300: loss 1.3761, time 105.38ms, mfu 2.80%
iter 47310: loss 1.3809, time 105.56ms, mfu 2.81%
iter 47320: loss 1.3785, time 105.03ms, mfu 2.83%
iter 47330: loss 1.3697, time 105.38ms, mfu 2.85%
iter 47340: loss 1.3764, time 105.32ms, mfu 2.86%
iter 47350: loss 1.3760, time 105.44ms, mfu 2.87%
iter 47360: loss 1.3772, time 105.68ms, mfu 2.88%
iter 47370: loss 1.3734, time 105.54ms, mfu 2.89%
iter 47380: loss 1.3725, time 105.75ms, mfu 2.90%
iter 47390: loss 1.3781, time 105.47ms, mfu 2.91%
iter 47400: loss 1.3749, time 105.46ms, mfu 2.91%
iter 47410: loss 1.3770, time 105.43ms, mfu 2.92%
iter 47420: loss 1.3751, time 105.36ms, mfu 2.92%
iter 47430: loss 1.3728, time 105.45ms, mfu 2.93%
iter 47440: loss 1.3761, time 105.71ms, mfu 2.93%
iter 47450: loss 1.3761, time 105.55ms, mfu 2.94%
iter 47460: loss 1.3765, time 105.56ms, mfu 2.94%
iter 47470: loss 1.3753, time 105.59ms, mfu 2.94%
iter 47480: loss 1.3742, time 105.73ms, mfu 2.95%
iter 47490: loss 1.3776, time 105.48ms, mfu 2.95%
step 47500: train loss 1.3750, val loss 1.3792
iter 47500: loss 1.3738, time 17054.51ms, mfu 2.66%
iter 47510: loss 1.3751, time 105.66ms, mfu 2.69%
iter 47520: loss 1.3725, time 105.83ms, mfu 2.71%
iter 47530: loss 1.3746, time 105.89ms, mfu 2.74%
iter 47540: loss 1.3774, time 105.29ms, mfu 2.76%
iter 47550: loss 1.3803, time 105.68ms, mfu 2.78%
iter 47560: loss 1.3705, time 105.49ms, mfu 2.80%
iter 47570: loss 1.3750, time 105.56ms, mfu 2.82%
iter 47580: loss 1.3766, time 105.59ms, mfu 2.83%
iter 47590: loss 1.3773, time 105.53ms, mfu 2.85%
iter 47600: loss 1.3736, time 105.65ms, mfu 2.86%
iter 47610: loss 1.3779, time 105.37ms, mfu 2.87%
iter 47620: loss 1.3758, time 105.33ms, mfu 2.88%
iter 47630: loss 1.3746, time 104.82ms, mfu 2.89%
iter 47640: loss 1.3758, time 104.93ms, mfu 2.90%
iter 47650: loss 1.3740, time 104.91ms, mfu 2.91%
iter 47660: loss 1.3759, time 104.23ms, mfu 2.92%
iter 47670: loss 1.3689, time 104.86ms, mfu 2.93%
iter 47680: loss 1.3747, time 104.33ms, mfu 2.94%
iter 47690: loss 1.3735, time 104.67ms, mfu 2.94%
iter 47700: loss 1.3778, time 105.55ms, mfu 2.95%
iter 47710: loss 1.3745, time 105.37ms, mfu 2.95%
iter 47720: loss 1.3770, time 105.16ms, mfu 2.95%
iter 47730: loss 1.3770, time 105.09ms, mfu 2.96%
iter 47740: loss 1.3734, time 105.28ms, mfu 2.96%
step 47750: train loss 1.3750, val loss 1.3789
iter 47750: loss 1.3757, time 16927.32ms, mfu 2.66%
iter 47760: loss 1.3777, time 105.25ms, mfu 2.70%
iter 47770: loss 1.3725, time 105.31ms, mfu 2.72%
iter 47780: loss 1.3760, time 105.20ms, mfu 2.75%
iter 47790: loss 1.3789, time 104.24ms, mfu 2.78%
iter 47800: loss 1.3794, time 104.45ms, mfu 2.80%
iter 47810: loss 1.3766, time 104.73ms, mfu 2.82%
iter 47820: loss 1.3758, time 104.54ms, mfu 2.84%
iter 47830: loss 1.3794, time 105.29ms, mfu 2.85%
iter 47840: loss 1.3792, time 104.74ms, mfu 2.87%
iter 47850: loss 1.3776, time 105.22ms, mfu 2.88%
iter 47860: loss 1.3793, time 104.97ms, mfu 2.89%
iter 47870: loss 1.3727, time 105.25ms, mfu 2.90%
iter 47880: loss 1.3732, time 104.64ms, mfu 2.91%
iter 47890: loss 1.3771, time 104.67ms, mfu 2.92%
iter 47900: loss 1.3730, time 104.35ms, mfu 2.93%
iter 47910: loss 1.3744, time 105.34ms, mfu 2.93%
iter 47920: loss 1.3784, time 104.71ms, mfu 2.94%
iter 47930: loss 1.3754, time 104.90ms, mfu 2.94%
iter 47940: loss 1.3758, time 104.93ms, mfu 2.95%
iter 47950: loss 1.3789, time 104.83ms, mfu 2.95%
iter 47960: loss 1.3734, time 104.75ms, mfu 2.96%
iter 47970: loss 1.3724, time 104.18ms, mfu 2.96%
iter 47980: loss 1.3803, time 105.25ms, mfu 2.96%
iter 47990: loss 1.3721, time 105.54ms, mfu 2.96%
step 48000: train loss 1.3745, val loss 1.3794
iter 48000: loss 1.3757, time 16945.22ms, mfu 2.67%
iter 48010: loss 1.3776, time 105.54ms, mfu 2.70%
iter 48020: loss 1.3747, time 105.34ms, mfu 2.73%
iter 48030: loss 1.3700, time 104.97ms, mfu 2.75%
iter 48040: loss 1.3726, time 105.34ms, mfu 2.78%
iter 48050: loss 1.3749, time 105.56ms, mfu 2.80%
iter 48060: loss 1.3732, time 105.52ms, mfu 2.81%
iter 48070: loss 1.3728, time 105.62ms, mfu 2.83%
iter 48080: loss 1.3735, time 105.65ms, mfu 2.84%
iter 48090: loss 1.3799, time 105.63ms, mfu 2.86%
iter 48100: loss 1.3750, time 105.58ms, mfu 2.87%
iter 48110: loss 1.3815, time 105.44ms, mfu 2.88%
iter 48120: loss 1.3741, time 105.49ms, mfu 2.89%
iter 48130: loss 1.3803, time 105.55ms, mfu 2.90%
iter 48140: loss 1.3777, time 105.69ms, mfu 2.90%
iter 48150: loss 1.3776, time 105.34ms, mfu 2.91%
iter 48160: loss 1.3742, time 105.57ms, mfu 2.92%
iter 48170: loss 1.3825, time 105.48ms, mfu 2.92%
iter 48180: loss 1.3737, time 105.32ms, mfu 2.93%
iter 48190: loss 1.3720, time 104.81ms, mfu 2.93%
iter 48200: loss 1.3748, time 105.63ms, mfu 2.94%
iter 48210: loss 1.3801, time 105.06ms, mfu 2.94%
iter 48220: loss 1.3744, time 105.36ms, mfu 2.95%
iter 48230: loss 1.3779, time 105.16ms, mfu 2.95%
iter 48240: loss 1.3751, time 105.51ms, mfu 2.95%
step 48250: train loss 1.3750, val loss 1.3791
iter 48250: loss 1.3769, time 16899.38ms, mfu 2.66%
iter 48260: loss 1.3742, time 105.50ms, mfu 2.69%
iter 48270: loss 1.3780, time 104.71ms, mfu 2.72%
iter 48280: loss 1.3736, time 105.45ms, mfu 2.75%
iter 48290: loss 1.3730, time 105.31ms, mfu 2.77%
iter 48300: loss 1.3785, time 105.28ms, mfu 2.79%
iter 48310: loss 1.3796, time 105.54ms, mfu 2.81%
iter 48320: loss 1.3845, time 104.50ms, mfu 2.83%
iter 48330: loss 1.3762, time 105.15ms, mfu 2.84%
iter 48340: loss 1.3740, time 105.17ms, mfu 2.86%
iter 48350: loss 1.3790, time 104.78ms, mfu 2.87%
iter 48360: loss 1.3759, time 105.47ms, mfu 2.88%
iter 48370: loss 1.3781, time 104.81ms, mfu 2.89%
iter 48380: loss 1.3785, time 104.84ms, mfu 2.90%
iter 48390: loss 1.3720, time 105.19ms, mfu 2.91%
iter 48400: loss 1.3749, time 104.28ms, mfu 2.92%
iter 48410: loss 1.3739, time 104.32ms, mfu 2.93%
iter 48420: loss 1.3756, time 105.28ms, mfu 2.93%
iter 48430: loss 1.3724, time 105.42ms, mfu 2.94%
iter 48440: loss 1.3773, time 104.87ms, mfu 2.94%
iter 48450: loss 1.3704, time 105.43ms, mfu 2.95%
iter 48460: loss 1.3739, time 105.02ms, mfu 2.95%
iter 48470: loss 1.3766, time 105.61ms, mfu 2.95%
iter 48480: loss 1.3745, time 104.82ms, mfu 2.96%
iter 48490: loss 1.3760, time 105.45ms, mfu 2.96%
step 48500: train loss 1.3750, val loss 1.3789
iter 48500: loss 1.3788, time 16979.78ms, mfu 2.66%
iter 48510: loss 1.3747, time 104.81ms, mfu 2.70%
iter 48520: loss 1.3784, time 105.54ms, mfu 2.72%
iter 48530: loss 1.3721, time 105.43ms, mfu 2.75%
iter 48540: loss 1.3767, time 105.03ms, mfu 2.77%
iter 48550: loss 1.3725, time 104.34ms, mfu 2.80%
iter 48560: loss 1.3744, time 105.22ms, mfu 2.82%
iter 48570: loss 1.3793, time 105.24ms, mfu 2.83%
iter 48580: loss 1.3774, time 105.09ms, mfu 2.85%
iter 48590: loss 1.3786, time 105.69ms, mfu 2.86%
iter 48600: loss 1.3741, time 105.43ms, mfu 2.87%
iter 48610: loss 1.3759, time 105.28ms, mfu 2.88%
iter 48620: loss 1.3730, time 105.68ms, mfu 2.89%
iter 48630: loss 1.3746, time 105.53ms, mfu 2.90%
iter 48640: loss 1.3716, time 105.52ms, mfu 2.91%
iter 48650: loss 1.3738, time 105.55ms, mfu 2.91%
iter 48660: loss 1.3765, time 107.02ms, mfu 2.91%
iter 48670: loss 1.3708, time 105.46ms, mfu 2.92%
iter 48680: loss 1.3766, time 105.15ms, mfu 2.93%
iter 48690: loss 1.3741, time 105.68ms, mfu 2.93%
iter 48700: loss 1.3728, time 105.47ms, mfu 2.94%
iter 48710: loss 1.3755, time 105.23ms, mfu 2.94%
iter 48720: loss 1.3735, time 105.79ms, mfu 2.94%
iter 48730: loss 1.3747, time 105.59ms, mfu 2.95%
iter 48740: loss 1.3764, time 105.49ms, mfu 2.95%
step 48750: train loss 1.3745, val loss 1.3791
iter 48750: loss 1.3719, time 16900.99ms, mfu 2.66%
iter 48760: loss 1.3764, time 105.03ms, mfu 2.69%
iter 48770: loss 1.3763, time 104.66ms, mfu 2.72%
iter 48780: loss 1.3765, time 104.39ms, mfu 2.75%
iter 48790: loss 1.3755, time 104.39ms, mfu 2.77%
iter 48800: loss 1.3752, time 104.32ms, mfu 2.80%
iter 48810: loss 1.3710, time 104.50ms, mfu 2.82%
iter 48820: loss 1.3785, time 104.43ms, mfu 2.84%
iter 48830: loss 1.3755, time 104.67ms, mfu 2.85%
iter 48840: loss 1.3723, time 105.06ms, mfu 2.87%
iter 48850: loss 1.3756, time 104.90ms, mfu 2.88%
iter 48860: loss 1.3791, time 104.14ms, mfu 2.89%
iter 48870: loss 1.3764, time 104.20ms, mfu 2.90%
iter 48880: loss 1.3731, time 104.17ms, mfu 2.91%
iter 48890: loss 1.3773, time 104.68ms, mfu 2.92%
iter 48900: loss 1.3777, time 104.72ms, mfu 2.93%
iter 48910: loss 1.3748, time 104.85ms, mfu 2.94%
iter 48920: loss 1.3754, time 105.52ms, mfu 2.94%
iter 48930: loss 1.3736, time 104.48ms, mfu 2.95%
iter 48940: loss 1.3730, time 104.54ms, mfu 2.95%
iter 48950: loss 1.3774, time 105.19ms, mfu 2.95%
iter 48960: loss 1.3754, time 104.88ms, mfu 2.96%
iter 48970: loss 1.3783, time 104.59ms, mfu 2.96%
iter 48980: loss 1.3711, time 104.86ms, mfu 2.97%
iter 48990: loss 1.3776, time 105.16ms, mfu 2.97%
step 49000: train loss 1.3746, val loss 1.3792
iter 49000: loss 1.3748, time 16910.94ms, mfu 2.67%
iter 49010: loss 1.3722, time 104.72ms, mfu 2.70%
iter 49020: loss 1.3757, time 105.16ms, mfu 2.73%
iter 49030: loss 1.3759, time 105.29ms, mfu 2.76%
iter 49040: loss 1.3719, time 105.40ms, mfu 2.78%
iter 49050: loss 1.3757, time 104.67ms, mfu 2.80%
iter 49060: loss 1.3745, time 105.15ms, mfu 2.82%
iter 49070: loss 1.3765, time 105.25ms, mfu 2.84%
iter 49080: loss 1.3762, time 105.36ms, mfu 2.85%
iter 49090: loss 1.3739, time 105.55ms, mfu 2.86%
iter 49100: loss 1.3727, time 105.64ms, mfu 2.87%
iter 49110: loss 1.3752, time 105.72ms, mfu 2.88%
iter 49120: loss 1.3744, time 105.57ms, mfu 2.89%
iter 49130: loss 1.3738, time 105.42ms, mfu 2.90%
iter 49140: loss 1.3798, time 105.12ms, mfu 2.91%
iter 49150: loss 1.3731, time 105.02ms, mfu 2.92%
iter 49160: loss 1.3729, time 104.72ms, mfu 2.92%
iter 49170: loss 1.3811, time 105.69ms, mfu 2.93%
iter 49180: loss 1.3750, time 105.65ms, mfu 2.93%
iter 49190: loss 1.3731, time 105.40ms, mfu 2.94%
iter 49200: loss 1.3762, time 105.37ms, mfu 2.94%
iter 49210: loss 1.3749, time 105.26ms, mfu 2.94%
iter 49220: loss 1.3756, time 104.59ms, mfu 2.95%
iter 49230: loss 1.3805, time 105.50ms, mfu 2.95%
iter 49240: loss 1.3798, time 105.28ms, mfu 2.96%
step 49250: train loss 1.3746, val loss 1.3791
iter 49250: loss 1.3733, time 16978.02ms, mfu 2.66%
iter 49260: loss 1.3699, time 104.81ms, mfu 2.69%
iter 49270: loss 1.3780, time 104.27ms, mfu 2.73%
iter 49280: loss 1.3727, time 104.27ms, mfu 2.75%
iter 49290: loss 1.3779, time 104.24ms, mfu 2.78%
iter 49300: loss 1.3764, time 104.39ms, mfu 2.80%
iter 49310: loss 1.3745, time 104.59ms, mfu 2.82%
iter 49320: loss 1.3739, time 104.77ms, mfu 2.84%
iter 49330: loss 1.3757, time 104.43ms, mfu 2.86%
iter 49340: loss 1.3764, time 105.21ms, mfu 2.87%
iter 49350: loss 1.3750, time 105.44ms, mfu 2.88%
iter 49360: loss 1.3715, time 104.28ms, mfu 2.89%
iter 49370: loss 1.3746, time 104.46ms, mfu 2.90%
iter 49380: loss 1.3784, time 104.73ms, mfu 2.91%
iter 49390: loss 1.3773, time 104.82ms, mfu 2.92%
iter 49400: loss 1.3738, time 104.85ms, mfu 2.93%
iter 49410: loss 1.3750, time 104.49ms, mfu 2.94%
iter 49420: loss 1.3747, time 104.22ms, mfu 2.94%
iter 49430: loss 1.3698, time 104.81ms, mfu 2.95%
iter 49440: loss 1.3729, time 104.36ms, mfu 2.95%
iter 49450: loss 1.3827, time 104.45ms, mfu 2.96%
iter 49460: loss 1.3837, time 104.12ms, mfu 2.96%
iter 49470: loss 1.3755, time 104.34ms, mfu 2.97%
iter 49480: loss 1.3765, time 104.20ms, mfu 2.97%
iter 49490: loss 1.3766, time 104.99ms, mfu 2.97%
step 49500: train loss 1.3748, val loss 1.3792
iter 49500: loss 1.3764, time 16882.15ms, mfu 2.68%
iter 49510: loss 1.3780, time 104.34ms, mfu 2.71%
iter 49520: loss 1.3743, time 105.01ms, mfu 2.74%
iter 49530: loss 1.3750, time 104.95ms, mfu 2.76%
iter 49540: loss 1.3729, time 104.81ms, mfu 2.79%
iter 49550: loss 1.3768, time 105.09ms, mfu 2.81%
iter 49560: loss 1.3774, time 105.16ms, mfu 2.82%
iter 49570: loss 1.3754, time 104.48ms, mfu 2.84%
iter 49580: loss 1.3769, time 104.55ms, mfu 2.86%
iter 49590: loss 1.3735, time 104.81ms, mfu 2.87%
iter 49600: loss 1.3800, time 105.38ms, mfu 2.88%
iter 49610: loss 1.3723, time 105.12ms, mfu 2.89%
iter 49620: loss 1.3800, time 105.35ms, mfu 2.90%
iter 49630: loss 1.3692, time 104.26ms, mfu 2.91%
iter 49640: loss 1.3783, time 104.55ms, mfu 2.92%
iter 49650: loss 1.3725, time 105.22ms, mfu 2.93%
iter 49660: loss 1.3716, time 105.48ms, mfu 2.93%
iter 49670: loss 1.3791, time 104.96ms, mfu 2.94%
iter 49680: loss 1.3717, time 104.85ms, mfu 2.94%
iter 49690: loss 1.3728, time 104.69ms, mfu 2.95%
iter 49700: loss 1.3785, time 104.45ms, mfu 2.95%
iter 49710: loss 1.3775, time 104.28ms, mfu 2.96%
iter 49720: loss 1.3743, time 105.03ms, mfu 2.96%
iter 49730: loss 1.3779, time 104.94ms, mfu 2.96%
iter 49740: loss 1.3760, time 104.36ms, mfu 2.97%
step 49750: train loss 1.3743, val loss 1.3786
iter 49750: loss 1.3752, time 16989.65ms, mfu 2.67%
iter 49760: loss 1.3761, time 105.61ms, mfu 2.70%
iter 49770: loss 1.3773, time 105.65ms, mfu 2.73%
iter 49780: loss 1.3749, time 105.57ms, mfu 2.75%
iter 49790: loss 1.3801, time 105.73ms, mfu 2.78%
iter 49800: loss 1.3845, time 105.58ms, mfu 2.79%
iter 49810: loss 1.3746, time 105.65ms, mfu 2.81%
iter 49820: loss 1.3738, time 105.63ms, mfu 2.83%
iter 49830: loss 1.3769, time 105.33ms, mfu 2.84%
iter 49840: loss 1.3736, time 105.66ms, mfu 2.86%
iter 49850: loss 1.3788, time 105.52ms, mfu 2.87%
iter 49860: loss 1.3755, time 105.45ms, mfu 2.88%
iter 49870: loss 1.3780, time 105.49ms, mfu 2.89%
iter 49880: loss 1.3768, time 105.39ms, mfu 2.90%
iter 49890: loss 1.3766, time 105.55ms, mfu 2.90%
iter 49900: loss 1.3740, time 105.56ms, mfu 2.91%
iter 49910: loss 1.3730, time 106.69ms, mfu 2.91%
iter 49920: loss 1.3729, time 105.68ms, mfu 2.92%
iter 49930: loss 1.3750, time 105.60ms, mfu 2.92%
iter 49940: loss 1.3728, time 105.73ms, mfu 2.93%
iter 49950: loss 1.3732, time 105.70ms, mfu 2.93%
iter 49960: loss 1.3739, time 105.61ms, mfu 2.94%
iter 49970: loss 1.3776, time 105.62ms, mfu 2.94%
iter 49980: loss 1.3774, time 105.55ms, mfu 2.94%
iter 49990: loss 1.3715, time 104.66ms, mfu 2.95%
step 50000: train loss 1.3744, val loss 1.3788
iter 50000: loss 1.3752, time 16924.52ms, mfu 2.66%
iter 50010: loss 1.3764, time 104.49ms, mfu 2.69%
iter 50020: loss 1.3765, time 104.40ms, mfu 2.72%
iter 50030: loss 1.3733, time 104.44ms, mfu 2.75%
iter 50040: loss 1.3763, time 104.86ms, mfu 2.77%
iter 50050: loss 1.3745, time 105.16ms, mfu 2.79%
iter 50060: loss 1.3761, time 105.65ms, mfu 2.81%
iter 50070: loss 1.3783, time 104.34ms, mfu 2.83%
iter 50080: loss 1.3775, time 105.04ms, mfu 2.85%
iter 50090: loss 1.3805, time 104.37ms, mfu 2.86%
iter 50100: loss 1.3763, time 104.45ms, mfu 2.88%
iter 50110: loss 1.3805, time 104.47ms, mfu 2.89%
iter 50120: loss 1.3765, time 105.18ms, mfu 2.90%
iter 50130: loss 1.3731, time 104.88ms, mfu 2.91%
iter 50140: loss 1.3768, time 105.22ms, mfu 2.92%
iter 50150: loss 1.3723, time 104.37ms, mfu 2.92%
iter 50160: loss 1.3761, time 104.77ms, mfu 2.93%
iter 50170: loss 1.3744, time 104.82ms, mfu 2.94%
iter 50180: loss 1.3788, time 105.25ms, mfu 2.94%
iter 50190: loss 1.3760, time 105.07ms, mfu 2.95%
iter 50200: loss 1.3808, time 104.84ms, mfu 2.95%
iter 50210: loss 1.3757, time 105.19ms, mfu 2.95%
iter 50220: loss 1.3742, time 104.52ms, mfu 2.96%
iter 50230: loss 1.3691, time 104.32ms, mfu 2.96%
iter 50240: loss 1.3747, time 104.64ms, mfu 2.97%
step 50250: train loss 1.3749, val loss 1.3785
iter 50250: loss 1.3757, time 16892.42ms, mfu 2.67%
iter 50260: loss 1.3786, time 105.23ms, mfu 2.70%
iter 50270: loss 1.3794, time 104.36ms, mfu 2.73%
iter 50280: loss 1.3780, time 104.11ms, mfu 2.76%
iter 50290: loss 1.3731, time 104.65ms, mfu 2.78%
iter 50300: loss 1.3733, time 104.24ms, mfu 2.81%
iter 50310: loss 1.3731, time 104.71ms, mfu 2.83%
iter 50320: loss 1.3747, time 105.66ms, mfu 2.84%
iter 50330: loss 1.3788, time 105.39ms, mfu 2.85%
iter 50340: loss 1.3742, time 105.23ms, mfu 2.87%
iter 50350: loss 1.3827, time 104.87ms, mfu 2.88%
iter 50360: loss 1.3779, time 104.61ms, mfu 2.89%
iter 50370: loss 1.3719, time 104.19ms, mfu 2.90%
iter 50380: loss 1.3700, time 104.33ms, mfu 2.91%
iter 50390: loss 1.3762, time 105.23ms, mfu 2.92%
iter 50400: loss 1.3741, time 105.16ms, mfu 2.93%
iter 50410: loss 1.3754, time 105.80ms, mfu 2.93%
iter 50420: loss 1.3747, time 105.56ms, mfu 2.93%
iter 50430: loss 1.3765, time 105.64ms, mfu 2.94%
iter 50440: loss 1.3720, time 105.36ms, mfu 2.94%
iter 50450: loss 1.3768, time 105.52ms, mfu 2.95%
iter 50460: loss 1.3770, time 105.58ms, mfu 2.95%
iter 50470: loss 1.3732, time 105.61ms, mfu 2.95%
iter 50480: loss 1.3742, time 105.47ms, mfu 2.95%
iter 50490: loss 1.3747, time 105.69ms, mfu 2.95%
step 50500: train loss 1.3746, val loss 1.3788
iter 50500: loss 1.3764, time 17066.00ms, mfu 2.66%
iter 50510: loss 1.3705, time 105.54ms, mfu 2.69%
iter 50520: loss 1.3763, time 105.64ms, mfu 2.72%
iter 50530: loss 1.3735, time 105.67ms, mfu 2.74%
iter 50540: loss 1.3792, time 105.64ms, mfu 2.77%
iter 50550: loss 1.3796, time 105.58ms, mfu 2.79%
iter 50560: loss 1.3764, time 105.69ms, mfu 2.81%
iter 50570: loss 1.3792, time 105.57ms, mfu 2.82%
iter 50580: loss 1.3777, time 105.39ms, mfu 2.84%
iter 50590: loss 1.3745, time 105.45ms, mfu 2.85%
iter 50600: loss 1.3760, time 105.50ms, mfu 2.86%
iter 50610: loss 1.3775, time 105.62ms, mfu 2.87%
iter 50620: loss 1.3743, time 105.15ms, mfu 2.89%
iter 50630: loss 1.3800, time 104.80ms, mfu 2.90%
iter 50640: loss 1.3756, time 104.58ms, mfu 2.91%
iter 50650: loss 1.3749, time 104.76ms, mfu 2.92%
iter 50660: loss 1.3710, time 105.09ms, mfu 2.92%
iter 50670: loss 1.3768, time 105.47ms, mfu 2.93%
iter 50680: loss 1.3788, time 105.27ms, mfu 2.93%
iter 50690: loss 1.3779, time 105.24ms, mfu 2.94%
iter 50700: loss 1.3754, time 105.04ms, mfu 2.94%
iter 50710: loss 1.3745, time 104.90ms, mfu 2.95%
iter 50720: loss 1.3818, time 104.43ms, mfu 2.95%
iter 50730: loss 1.3749, time 104.76ms, mfu 2.96%
iter 50740: loss 1.3757, time 105.37ms, mfu 2.96%
step 50750: train loss 1.3747, val loss 1.3790
iter 50750: loss 1.3765, time 16946.28ms, mfu 2.66%
iter 50760: loss 1.3773, time 105.06ms, mfu 2.70%
iter 50770: loss 1.3759, time 104.61ms, mfu 2.73%
iter 50780: loss 1.3745, time 105.23ms, mfu 2.75%
iter 50790: loss 1.3764, time 104.71ms, mfu 2.78%
iter 50800: loss 1.3768, time 104.51ms, mfu 2.80%
iter 50810: loss 1.3776, time 105.21ms, mfu 2.82%
iter 50820: loss 1.3806, time 104.40ms, mfu 2.84%
iter 50830: loss 1.3763, time 104.49ms, mfu 2.85%
iter 50840: loss 1.3765, time 105.07ms, mfu 2.87%
iter 50850: loss 1.3766, time 104.44ms, mfu 2.88%
iter 50860: loss 1.3807, time 104.33ms, mfu 2.89%
iter 50870: loss 1.3755, time 105.09ms, mfu 2.90%
iter 50880: loss 1.3770, time 104.83ms, mfu 2.91%
iter 50890: loss 1.3770, time 105.01ms, mfu 2.92%
iter 50900: loss 1.3751, time 104.49ms, mfu 2.93%
iter 50910: loss 1.3779, time 104.82ms, mfu 2.93%
iter 50920: loss 1.3764, time 105.00ms, mfu 2.94%
iter 50930: loss 1.3757, time 104.81ms, mfu 2.94%
iter 50940: loss 1.3742, time 104.65ms, mfu 2.95%
iter 50950: loss 1.3776, time 104.99ms, mfu 2.95%
iter 50960: loss 1.3759, time 104.77ms, mfu 2.96%
iter 50970: loss 1.3765, time 104.36ms, mfu 2.96%
iter 50980: loss 1.3769, time 105.23ms, mfu 2.96%
iter 50990: loss 1.3748, time 104.68ms, mfu 2.97%
step 51000: train loss 1.3752, val loss 1.3797
iter 51000: loss 1.3746, time 16912.05ms, mfu 2.67%
iter 51010: loss 1.3748, time 104.82ms, mfu 2.70%
iter 51020: loss 1.3741, time 105.06ms, mfu 2.73%
iter 51030: loss 1.3721, time 104.57ms, mfu 2.76%
iter 51040: loss 1.3737, time 104.69ms, mfu 2.78%
iter 51050: loss 1.3754, time 105.07ms, mfu 2.80%
iter 51060: loss 1.3734, time 105.23ms, mfu 2.82%
iter 51070: loss 1.3828, time 104.94ms, mfu 2.84%
iter 51080: loss 1.3786, time 104.64ms, mfu 2.85%
iter 51090: loss 1.3789, time 104.54ms, mfu 2.87%
iter 51100: loss 1.3742, time 104.88ms, mfu 2.88%
iter 51110: loss 1.3745, time 105.38ms, mfu 2.89%
iter 51120: loss 1.3767, time 104.38ms, mfu 2.90%
iter 51130: loss 1.3763, time 104.32ms, mfu 2.91%
iter 51140: loss 1.3771, time 104.87ms, mfu 2.92%
